Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
System Administrator / Data Analyst,Richmond Fellowship Queensland,"Annerley, Brisbane",IT Jobs,contract,full_time,,,2025-01-31T22:03:36Z,"SYSTEM ADMINISTRATOR / DATA ANALYST FIXED TERM FULL-TIME BRISBANE (Annerley) Who are we? Richmond Fellowship Queensland (RFQ) is a well-respected not for profit provider of community sector mental health services, serving the community for over 50 years. RFQ operates across multiple service sites ranging across Brisbane City, Toowoomba, Caboolture, Logan, West Moreton, Gold Coast, Wide Bay, and Townsville. We also have multiple formal partnerships with organisations such as Hospital and Health …",https://www.adzuna.com.au/details/5030976993?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Data Analyst (358034),Department of Justice,"Glebe, Hobart",IT Jobs,contract,full_time,,,2025-01-29T21:54:06Z,"We encourage applications from Indigenous Australians, people living with disability, people from diverse cultural and linguistic backgrounds, mature age workers and LGBTIQA people. The Department of Justice supports reasonable adjustment requests in any stage of the assessment process to remove barriers and facilitate full participation in all aspects of employment for applicants with disability. If you have individual requirements that need to be accommodated in order to participate in an int…",https://www.adzuna.com.au/details/5028167720?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Analyst (0 Experience Required),Peroptyx,"Woolooware, Sutherland Area",IT Jobs,permanent,part_time,,,2025-02-05T13:26:00Z,"For thousands of years, maps have provided humans with the knowledge they need to make decisions. As a Maps Evaluator, you will have the opportunity to provide ground truth for your town, city or country. At Peroptyx, we are looking for Data Analysts who will review mapping data for digital mapping applications. Your research capabilities will validate and ensure that the navigation of certain routes are accurate and safe. As part of this role you will verify that business names and opening hou…",https://www.adzuna.com.au/details/5037966597?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior MarTech Data Analyst,Medibank,"West Melbourne, Melbourne",IT Jobs,contract,full_time,,,2025-02-01T10:05:59Z,"You’re only human. It’s a strange thing to say, because us humans are capable of incredible things. And at Medibank, we know our greatest potential lies in the people who work with us. We strive to make real, fundamental change, driven by a simple purpose: to create the best health and wellbeing for all of Australia. Your new role: The Senior Campaign Data Analyst is responsible for leading the Hub program of work to deliver and optimise data and audiences to enable multi-channel personalisatio…",https://www.adzuna.com.au/details/5031841985?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Payroll Business Data Analyst,Queensland Government,"Brisbane, Brisbane Region",IT Jobs,permanent,full_time,,,2025-01-31T11:50:49Z,"The role This role is responsible for designing, developing, and maintaining reports and interim tools to enhance payroll processes, data integrity, and workforce management systems within Queensland Health. Using expertise in data analysis and reporting tools such as Microsoft SQL and Qlik Sense, the position supports informed decision-making by providing high-quality reports and identifying risks with mitigation strategies. The role also involves analysing payroll data from SAP HR, Workbrain,…",https://www.adzuna.com.au/details/5030362793?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Scientific Reporting & Data Analyst,Seqwater,"East Brisbane, Brisbane",Engineering Jobs,,full_time,,,2025-02-01T21:54:58Z,"About Seqwater Water is essential for life. At Seqwater, we’re not just delivering water—we’re driving innovation, growth and transformation to secure the future of water across South East Queensland. As one of the largest water businesses with the most geographically spread and diverse asset base of any capital city in Australia, our operations extend from the New South Wales border to the base of the Toowoomba ranges and north to Gympie. As we enter an exciting period of expansion, we're embr…",https://www.adzuna.com.au/details/5032646608?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Scientific Reporting & Data Analyst,Seqwater,"Brisbane CBD, Brisbane",Engineering Jobs,,full_time,,,2025-01-29T09:50:54Z,"About Seqwater Water is essential for life. At Seqwater, we’re not just delivering water—we’re driving innovation, growth and transformation to secure the future of water across South East Queensland. As one of the largest water businesses with the most geographically spread and diverse asset base of any capital city in Australia, our operations extend from the New South Wales border to the base of the Toowoomba ranges and north to Gympie. As we enter an exciting period of expansion, we're embr…",https://www.adzuna.com.au/details/5027462657?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Scientific Reporting & Data Analyst,Seqwater,"Queensland, Australia",Engineering Jobs,,full_time,,,2025-01-29T09:50:54Z,"About Seqwater Water is essential for life. At Seqwater, we’re not just delivering water—we’re driving innovation, growth and transformation to secure the future of water across South East Queensland. As one of the largest water businesses with the most geographically spread and diverse asset base of any capital city in Australia, our operations extend from the New South Wales border to the base of the Toowoomba ranges and north to Gympie. As we enter an exciting period of expansion, we're embr…",https://www.adzuna.com.au/details/5027462655?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Scientist/Data Analyst,Blunomy,"Melbourne CBD, Melbourne","Energy, Oil & Gas Jobs",,full_time,,,2025-02-04T22:02:43Z,"Data analytics in the energy and climate space is growing at an incredible rate. Blunomy is growing the team to support the energy industry through its digitisation, decentralisation and decarbonisation transition and to support operability and planning in Australia and around the world. We are looking for someone passionate about energy and data analytics to do-well-and-do-good by delivering data science products to better the energy market. As an analyst, you will work on projects under the s…",https://www.adzuna.com.au/details/5036320641?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior ESG Data Analyst,Ramsay Health Care,"The Rocks, Sydney",Healthcare & Nursing Jobs,permanent,full_time,,,2025-02-05T13:25:52Z,"The Opportunity As a key member of our global finance team, this exciting role will empower you to collaborate with sustainability and data owners worldwide, driving the collection, analysis, and reporting of Ramsay’s ESG metrics What You’ll Do Your day-to-day responsibilities will involve, but are not limited to: Collect and consolidate Ramsay’s sustainability (ESG) data from our regional teams for use in our group external reports, including the Impact Report and upcoming mandatory Sustainabi…",https://www.adzuna.com.au/details/5037964599?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
HR Data Analyst and Administrator (425298),Department of State Growth,"Glebe, Hobart",HR & Recruitment Jobs,,full_time,,,2025-02-01T22:07:35Z,"We are a diverse and inclusive workplace that understands the importance of flexibility. Talk to us about what flexibility may look like for you. Duties Undertake research and analysis of human resources related data to enhance the department’s HR information systems and reporting capabilities, ensuring high quality service and identifying areas for improvement. Collaborate with the Manager Operational Services to manage and administer the Department’s HR systems and reporting requirements. Dev…",https://www.adzuna.com.au/details/5032672414?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
HR Data Analyst and Administrator (425298),Tasmanian Government Jobs,"Tasmania, Australia",HR & Recruitment Jobs,,,,,2025-01-31T19:05:34Z,"We are a diverse and inclusive workplace that understands the importance of flexibility. Talk to us about what flexibility may look like for you. Duties Undertake research and analysis of human resources related data to enhance the department’s HR information systems and reporting capabilities, ensuring high quality service and identifying areas for improvement. Collaborate with the Manager Operational Services to manage and administer the Department’s HR systems and reporting requirements. Dev…",https://www.adzuna.com.au/details/5030877892?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Analyst - PT (Retail Banking),IMB Bank,"Wollongong CBD, Wollongong Area",IT Jobs,,part_time,,,2025-01-31T22:03:25Z,"Great opportunity to make a difference Part time (15 hrs) with hybrid working arrangements (Wollongong based) Development and career pathways available Dynamic mutual bank with a focus on customer service, digital innovation and transformation Our contact centre is looking for an experienced Data and Insights Analyst to assist IMB in continuing to provide improved business performance, customer satisfaction and product development. This is an ideal opportunity for a data and numbers enthusiast …",https://www.adzuna.com.au/details/5030975794?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
APS 6 - Fraud Data Analyst,Australian Department of Social Services,"Barton, South Canberra",IT Jobs,permanent,part_time,,,2025-02-05T13:25:57Z,"Audit and Assurance Branch Canberra Position Description: The Fraud Insights and Data Analytics section, within the Audit and Assurance Branch, has been established to ensure a consistent and coordinated approach to data and analytics for the purposes of fraud prevention, detection, and investigation. The section undertakes complex data analysis using advanced statistical techniques to monitor and report on potential fraudulent activity. Fraud Insights and Data Analytics section has access to a…",https://www.adzuna.com.au/details/5037965956?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Analyst / Financial Analyst / Payroll Specialist,MPAU Finance,"Perth CBD, Perth",Accounting & Finance Jobs,contract,full_time,,,2025-02-04T18:04:08Z,"This temporary role involves managing multi-year salary backpays, conducting long service leave audits, and building data models. The ideal candidate will have experience in data/financial analysis or payroll, with strong Excel skills and the ability to work independently. Client Details The client is a not-for-profit organisation operating within the education sector, dedicated to making a positive impact in the community. They focus on delivering meaningful work that supports educational init…",https://www.adzuna.com.au/details/5036088996?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"ASD 4, 5, 6 Data Analyst",APS,Australia,IT Jobs,,full_time,80744,80744,2025-01-31T17:41:39Z,"About the Team The Strategic Threat Analysis and Trends (STAT) section, within ASD's Australian Cyber Security Centre (ACSC), generates and communicates cyber threat intelligence to support those defending Australia's most critical systems. About the Role As a data analyst, you will have the opportunity to analyse unique operational data to identify cyber activity that threatens Australian organisations. This analysis informs a wide range of ACSC partners and decision makers by providing timely…",https://www.adzuna.com.au/details/5030609638?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"ASD 4, 5, 6 Data Analyst",Australian Signals Directorate,"Barton, South Canberra",IT Jobs,permanent,full_time,,,2025-02-05T13:26:20Z,"The Role As a data analyst, you will have the opportunity to analyse unique operational data to identify cyber activity that threatens Australian organisations. This analysis informs a wide range of ACSC partners and decision makers by providing timely analysis on emerging threats and trends. These roles are well suited to individuals with an interest in cyber security, cyber threat analysis, and an interest in broadening their experiences and applying their data analysis skills in a strategic …",https://www.adzuna.com.au/details/5037972327?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"ASD 4, 5, 6 Data Analyst",Australian Signals Directorate,"Middle Park, Port Phillip",IT Jobs,permanent,full_time,,,2025-02-05T13:26:22Z,"The Role As a data analyst, you will have the opportunity to analyse unique operational data to identify cyber activity that threatens Australian organisations. This analysis informs a wide range of ACSC partners and decision makers by providing timely analysis on emerging threats and trends. These roles are well suited to individuals with an interest in cyber security, cyber threat analysis, and an interest in broadening their experiences and applying their data analysis skills in a strategic …",https://www.adzuna.com.au/details/5037972879?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Data Analyst | Risk Management Group,Macquarie,"The Rocks, Sydney",Accounting & Finance Jobs,,full_time,,,2025-02-04T08:31:16Z,"Work alongside business stakeholders, Architects and Engineers to help us manage and analyse our data, design effective solutions, and develop data models. At Macquarie, our advantage is bringing together diverse people and empowering them to shape all kinds of possibilities. We are a global financial services group operating in 34 markets and with 55 years of unbroken profitability. You’ll be part of a friendly and supportive team where everyone - no matter what role - contributes ideas and dr…",https://www.adzuna.com.au/details/5035655771?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Analyst - Trade Promotion Optimisation (TPO),Asahi Lifestyle Beverages,"South Yarra, Stonnington Area",IT Jobs,contract,full_time,,,2025-01-31T00:06:42Z,"Your Impact We are seeking a detail-oriented and driven Data Analyst to support the implementation and enhancement of our Trade Promotion Management (TPM) and Trade Promotion Optimisation (TPO) systems. This pivotal role will ensure the accuracy, quality, and consistency of data during the system upgrades, fostering seamless transitions and long-term business success. The ideal candidate will bring expertise in data management, process optimisation, and documentation, ultimately driving transpa…",https://www.adzuna.com.au/details/5029629475?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Analyst - Trade Promotion Optimisation (TPO),Asahi Beverages,"Melbourne, Melbourne Region",IT Jobs,contract,full_time,,,2025-01-30T18:38:24Z,"Your Impact We are seeking a detail-oriented and driven Data Analyst to support the implementation and enhancement of our Trade Promotion Management (TPM) and Trade Promotion Optimisation (TPO) systems. This pivotal role will ensure the accuracy, quality, and consistency of data during the system upgrades, fostering seamless transitions and long-term business success. The ideal candidate will bring expertise in data management, process optimisation, and documentation, ultimately driving transpa…",https://www.adzuna.com.au/details/5029459666?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"Payroll Business Data Analyst, Queensland Health",Queensland Health,"Brisbane CBD, Brisbane",IT Jobs,permanent,part_time,,,2025-02-05T13:26:21Z,"Exciting Role- Permanent, Full-time, Brisbane | This role focuses on designing, developing, and maintaining reports and tools to enhance business performance, data integrity, and workforce system quality using technical and analytical expertise. The role This role is responsible for designing, developing, and maintaining reports and interim tools to enhance payroll processes, data integrity, and workforce management systems within Queensland Health. Using expertise in data analysis and reportin…",https://www.adzuna.com.au/details/5037972488?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Analyst - Professional Standards (Band 5 and Band 6),APS,"Canberra Region, Australian Capital Territory",IT Jobs,contract,full_time,99285,99285,2025-01-31T17:41:39Z,"Did you know? The mission of the Australian Federal Police is to provide dynamic and effective law enforcement to the people of Australia. It provides policing throughout Australia in relation to the prevention and detection of crimes against the Commonwealth, its laws and integrity, and community police services to the Community of the ACT. Working for the AFP provides you with a diverse and rewarding career. Whether you immerse yourself in a position on the frontline, or provide critical oper…",https://www.adzuna.com.au/details/5030609655?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analyst - Data,Orica,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-31T09:58:59Z,"About Orica At Orica, it’s the power of our people that leads change and shapes our futures. Every day, all around the world, our people help mobilise vital resources essential to progress. Established in 1874, we have grown to become the world leader in mining and civil blasting with a diverse of team of more than 13,000 across the world. It’s an exciting time to join us – we are shaping the future of mining through digital and automated technologies, embracing new ways of thinking, pioneering…",https://www.adzuna.com.au/details/5030264035?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Graduate Data Operations Analyst,Experian,"North Sydney Area, North Shore",Graduate Jobs,,,,,2025-02-01T03:43:42Z,"Job Description Ready to make a difference? Experian has evolved into a global tech company and leader in data and analytics. We're passionate about unlocking the power of data to transform lives and create opportunities for consumers, businesses, and society. We're a member of the FTSE 30 and for more than 125 years we've helped economies and communities flourish – and we're not done. Experian Digital powered by Look Who's Charging, transforms the digital banking experience. We provide the dat…",https://www.adzuna.com.au/details/5031146778?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Graduate Data Operations Analyst,Experian,"Southbank, Melbourne",Graduate Jobs,,,,,2025-02-01T03:43:43Z,"Job Description Ready to make a difference? Experian has evolved into a global tech company and leader in data and analytics. We're passionate about unlocking the power of data to transform lives and create opportunities for consumers, businesses, and society. We're a member of the FTSE 30 and for more than 125 years we've helped economies and communities flourish – and we're not done. Experian Digital powered by Look Who's Charging, transforms the digital banking experience. We provide the dat…",https://www.adzuna.com.au/details/5031146886?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Migration Analyst (Workday),Hudson Australia,"Perth CBD, Perth",IT Jobs,contract,full_time,,,2025-01-30T17:45:21Z,"As part of the data conversion team, you will be managing data conversion requirements from legacy HCM (RTBS) to Workday. You will work as key conduit between the System Integrator and the data conversion technical team to translate these requirements into extraction, transforming and loading (ETL) solution, also performing data analysis and validation. Our client is a large and reputable organisation and are searching for two of these analysts (along with a lead), as part of this big piece of …",https://www.adzuna.com.au/details/5029215704?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Data Governance Analyst,Helia,"North Sydney, North Sydney Area",IT Jobs,permanent,full_time,,,2025-02-05T13:26:02Z,"Helia, as Australia’s first Lenders Mortgage Insurance (LMI) provider, with over 50 years expertise in the Australian housing market are in the process of re-inventing ourselves. We exist to accelerate financial wellbeing through home ownership, now and for the future. Our mission is to create innovative and tailored solutions in partnership with our customers. We aim to do this efficiently and conveniently, leveraging state of the art technology and data solutions. The Senior Data Enablement A…",https://www.adzuna.com.au/details/5037967248?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data and Insights Analyst,WorkCover Queensland,"Brisbane CBD, Brisbane",Consultancy Jobs,permanent,full_time,,,2025-02-03T12:50:35Z,"At WorkCover Queensland our vision is to be the best worker’s compensation insurer, to make a positive difference to people’s lives and to keep Queenslanders working. Our flexible work environment allows you to be your best every day and contribute to the big picture. Our organisation is made up of individuals who collaborate and seek to engage others, working together as One Team. We embrace diversity and value people who bring personal energy and authenticity to everything they do. If you’re …",https://www.adzuna.com.au/details/5034739441?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analyst (Data)- Scams,ASIC,Australia,Accounting & Finance Jobs,permanent,full_time,,,2025-01-29T16:49:20Z," ASIC is seeking a full time Analyst – Scams (Data) to join ASIC's Scams Team  Permanent position with hybrid working environment based in Melbourne or Sydney (other locations to be considered)  It is a great opportunity to lead and contribute to data and technology-focused projects and tasks that deliver on ASIC's Scams Strategy  Salary $123,444- $144,386 plus 15.4% super (depending on experience) A future with ASIC means that your work will contribute to ASIC's vision for a fair, strong and e…",https://www.adzuna.com.au/details/5027803943?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analyst (Data)- Scams,APS,Australia,Accounting & Finance Jobs,permanent,full_time,,,2025-02-01T17:37:16Z,"ASIC is seeking a full time Analyst - Scams (Data) to join ASIC's Scams Team Permanent position with hybrid working environment based in Melbourne or Sydney (other locations to be considered) It is a great opportunity to lead and contribute to data and technology-focused projects and tasks that deliver on ASIC's Scams Strategy Salary $123,444- $144,386 plus 15.4% super (depending on experience) A future with ASIC means that your work will contribute to ASIC's vision for a fair, strong and effic…",https://www.adzuna.com.au/details/5032189067?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analyst (Data)- Scams,ASIC,"The Rocks, Sydney",Accounting & Finance Jobs,permanent,part_time,,,2025-02-05T13:26:26Z,"ASIC is seeking a full time Analyst – Scams (Data) to join ASIC's Scams Team Permanent position with hybrid working environment based in Melbourne or Sydney (other locations to be considered) It is a great opportunity to lead and contribute to data and technology-focused projects and tasks that deliver on ASIC's Scams Strategy Salary $123,444- $144,386 plus 15.4% super (depending on experience) A future with ASIC means that your work will contribute to ASIC's vision for a fair, strong and effic…",https://www.adzuna.com.au/details/5037973854?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data and Information Analyst,Queensland Government,"Brisbane, Brisbane Region",IT Jobs,,full_time,,,2025-02-04T11:42:16Z,"About the role: The main responsibility of this role is to design, develop, maintain, troubleshoot, and enhance the data analytics infrastructure that informs the work of VAQ. With your knowledge in this area, you will provide data design and analysis, and leverage the possibilities through PowerBI dashboard reporting. This is exciting, impactful work that puts you at the forefront of data innovation and governance We will assess your suitability for this role by looking at what you've done pre…",https://www.adzuna.com.au/details/5035809529?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Investment Data Business Analyst - 9m,Anton Murray Consulting,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-02-04T20:29:06Z,"Sydney Asset Management Contract or Temporary Our client, a prominent asset management firm based in Melbourne, is seeking an experienced Senior Investment Data Business Analyst with a strong background in funds management and investment data analysis for an initial 9-month contract . The ideal candidate must have extensive experience in fund management performance and attribution, along with the ability to provide business and technical analysis, research, information collation, and documentat…",https://www.adzuna.com.au/details/5036226795?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Business Analyst - Data,Talenza,"Sydney, Sydney Region",IT Jobs,contract,full_time,,,2025-02-05T04:15:36Z,"Talenza has been engaged to source a data-savvy Senior BA for a greenfield digital transformation. 12M day rate contract 3 days office attendance Sydney CBD Required experience: 5 year business analysis experience within a techno-functional BA role including proven experience in performing E2E business analysis tasks, from requirements gathering to solution implementation Experience within digital platforms and digital products with data implementation Data mapping, modelling, ETL and event str…",https://www.adzuna.com.au/details/5036685672?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Data and Reporting Analyst,Opteon Property Group Pty Ltd,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-02-05T14:36:15Z,"About us: Opteon is an international provider of valuations, advisory and specialist property services in the Australian, New Zealand and US market. Recognised as the largest valuation professional services firm in these regions, we deliver meaningful solutions for our clients across all property types and market sectors. We are experiencing an exciting period of growth and change, positioning the company as one of the most prominent property services providers. Our future growth strategy is fo…",https://www.adzuna.com.au/details/5037991598?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Data and Reporting Analyst,Opteon Property Group Pty Ltd,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-02-05T14:36:15Z,"About us: Opteon is an international provider of valuations, advisory and specialist property services in the Australian, New Zealand and US market. Recognised as the largest valuation professional services firm in these regions, we deliver meaningful solutions for our clients across all property types and market sectors. We are experiencing an exciting period of growth and change, positioning the company as one of the most prominent property services providers. Our future growth strategy is fo…",https://www.adzuna.com.au/details/5037991607?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Environment Data and Reporting Analyst,Energy Australia,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-29T09:50:53Z,"About Us Energy is changing, and the entire system is being remade, harnessing the sun and wind. At EnergyAustralia, our strategy is to make this transition simple for all our customers. We are all about empowering our employees to bring their whole selves to work. It’s a fantastic time to join us as we continue to evolve and provide energy solutions for Australians now and into the future. We’re committed to our customers, and the environment too. We’re also committed to all those who work wit…",https://www.adzuna.com.au/details/5027462509?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Technical Analyst | Data Modelling,Macquarie,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-31T09:58:56Z,"Join our Enterprise Data Architecture team as a Technical Analyst, focusing on data modelling. Our Enterprise Data Architecture team is responsible for defining data architecture strategy, standards, frameworks and promote data modelling as an asset to enable both defensive and offensive use of data to maximise value. At Macquarie, our advantage is bringing together diverse people and empowering them to shape all kinds of possibilities. We are a global financial services group operating in 34 m…",https://www.adzuna.com.au/details/5030263544?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Business Analyst - Data,Talenza,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-02-05T10:34:26Z,"Talenza has been engaged to source a data-savvy Senior BA for a greenfield digital transformation. 12M day rate contract 3 days office attendance Sydney CBD Required experience: 5 year business analysis experience within a techno-functional BA role including proven experience in performing E2E business analysis tasks, from requirements gathering to solution implementation Experience within digital platforms and digital products with data implementation Data mapping, modelling, ETL and event str…",https://www.adzuna.com.au/details/5037776509?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Senior Support Analyst // Data Support,Talent International,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-29T21:54:01Z,"Our client is a Tier1 client in the Financial Services sector. They are seeking a highly skilled and motivated Level 2 Data Support Analyst with expertise in PySpark and a solid understanding of financial markets. The ideal candidate will play a key role in providing technical support for data systems, resolving data-related issues, and optimizing data workflows. You will work closely with internal teams and clients to ensure the integrity and reliability of their data platforms, enabling effic…",https://www.adzuna.com.au/details/5028167213?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Engineering Manager,Keypath Education,"Melbourne, Melbourne Region","Energy, Oil & Gas Jobs",,,,,2025-01-30T03:50:12Z,"Job Description The Data Engineering Manager will work closely with leaders across marketing, recruitment, student services and finance to support and implement high-quality, data-driven decisions and technologies that optimize the student experience. They will establish and deliver a data and analytics strategy and roadmap, supporting strategic initiatives by providing analysis services, statistical and predictive models, data visualization and reporting systems. The Data Engineering Manager w…",https://www.adzuna.com.au/details/5028472524?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Multiple Opportunities - EL1,Sos Recruitment,"Canberra Region, Australian Capital Territory",IT Jobs,contract,,75,80,2025-02-01T21:54:32Z,"Job Description Multiple Opportunities - EL1 Approximate 6-month contracts | Canberra Location | $75.49 - $80.17 per hour plus 11.5% superannuation | Applicants must have a Baseline security clearance at time of application OVERVIEW Our Federal Government client is currently seeking multiple experienced individuals to join their team at the EL1 level. Available opportunities include Policy Analyst, Data Analyst, Project Manager, and Communications and Engagement Manager positions. Policy Analys…",https://www.adzuna.com.au/details/5032645850?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"Senior Financial Analyst, Data Center Finance",Amazon,"Sydney, Sydney Region",IT Jobs,,,,,2025-02-05T12:36:14Z,"Description Amazon is a fast paced, dynamic, high-tech Company based in Seattle, with offices and employees around the globe. Amazon has a history and tradition of leading the world in Web-related technologies and services. The Harris Poll recently found Amazon to be the most trusted company in the United States, with products and services ranked over Apple and Google. One of those products is Amazon Web Services (AWS). Since early 2006, AWS has provided companies of all sizes with an infrastru…",https://www.adzuna.com.au/details/5037941918?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Member Data Operations Manager,Australian Super,"South Yarra, Stonnington Area",IT Jobs,permanent,full_time,,,2025-02-04T08:31:09Z,"At AustralianSuper, we truly care about our colleagues.​ We know work and life are intertwined. That’s why we support the diverse needs of everyone and have policies that enable us all to thrive and be truly flexible. We ensure diversity is celebrated for the opportunity it provides us all to learn and grow, and deliver better outcomes for members. Your New Role: Australian Super is seeking a highly motivated data operations specialist to join our dynamic team. Reporting to the Principal, Membe…",https://www.adzuna.com.au/details/5035655485?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
"Data Engineering Manager, APAC",Vanguard,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-02-01T12:33:36Z,"About Vanguard More than 45 years ago, John C. Bogle had a vision to start an investment company that did things differently. A company with no external shareholders. Where all the profits were invested back into the business and used to lower costs. Evidently, it was as bold as it was brilliant. To this day, Vanguard Group still has no external shareholders. That means no share prices to protect, and no profits to generate for outside owners. Today, Vanguard is one of the world's largest inves…",https://www.adzuna.com.au/details/5031991443?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Data Engineer,Adairs Retail Group,"Victoria, Australia",IT Jobs,permanent,full_time,,,2025-02-05T13:25:59Z,"This is Adairs: We are clear about why we exist…. To create WOW…. Our passion and purpose is to provide inspiration and expertise; enabling everyone to weave their own story of home. We know our people, product and loyal customers are our defining point of difference in our market and are better working together in order deliver outstanding results as it’s always… always about the customer We are proudly Australian owned and ASX listed, with over 170 stores across Australia and New Zealand (and…",https://www.adzuna.com.au/details/5037966475?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
AE6 Technical Analyst (Digital Data),APS,"Canberra Region, Australian Capital Territory",IT Jobs,,full_time,103415,103415,2025-02-05T17:39:53Z,"The Organisation The Australian Security Intelligence Organisation (ASIO) protects Australia and Australians from threats to their security. In a complex, challenging and changing security environment, our success is built on the imagination and intelligence of our team. ASIO's people are ordinary Australians but they do extraordinary things - they are our most important asset. To be successful in our mission, we need talented people who are highly capable, dedicated, adaptable and resilient. W…",https://www.adzuna.com.au/details/5038185357?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analytics Translator,HBF Australia,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-29T15:59:40Z,"HBF Employee Benefits Flexibility with hours and work-from-home options Fully Subsidised Corporate Gold Health Cover for you and your family 13 days personal leave per year Access to corporate discounts across a range of retail, restaurants, and hotels Open to Candidates from Melbourne Victoria or Perth Western Australia Are you passionate about bridging the gap between technical analytics teams and business stakeholders? As the Analytics Translator, you will play a crucial role in translating …",https://www.adzuna.com.au/details/5027755508?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
Analytics Translator,HBF Health,"Middle Park, Port Phillip",IT Jobs,permanent,part_time,,,2025-02-05T13:26:15Z,"Job no: 494246 Work type: Permanent full time Location: Melbourne CBD Categories: Data Analytics HBF Employee Benefits Flexibility with hours and work-from-home options Fully Subsidised Corporate Gold Health Cover for you and your family 13 days personal leave per year Access to corporate discounts across a range of retail, restaurants, and hotels Open to Candidates from Melbourne Victoria or Perth Western Australia Are you passionate about bridging the gap between technical analytics teams and…",https://www.adzuna.com.au/details/5037970944?utm_medium=api&utm_source=4a3e4881,2025-02-05 20:29:24.894965
